num	name	http1	spdy3	delta	simple
588	scorecardresearch.com	591	30	14	237
589	scorecardresearch.com	654	81	103	286
590	scorecardresearch.com	654	35	47	286
591	nuggad.net	563	70	57	84
592	apmebf.com	682	153	143	336
593	heias.com	451	52	50	134
594	heias.com	744	160	207	321
595	heias.com	735	101	297	369
596	heias.com	628	138	137	181
597	revsci.net	598	221	147	263
598	revsci.net	1338	663	645	890
599	bluelithium.com	594	70	38	259
600	bluelithium.com	595	39	14	59
601	teracent.net	656	106	92	129
602	wunderloop.net	516	107	87	191
603	wunderloop.net	574	83	100	136
604	semasio.net	992	331	285	602
605	adition.com	796	117	103	187
